Program ID,Program Name,Product ID,Name,Active Date,Expire Date,Coupon Code,Coupon Restrictions,Payout,Allows Deeplinking,Link Code,Created
445,SmartBargains.com,1289607,Take $5 off $50 Sitewide with Code: WINTER5.,1/1/2015,2/28/2015,WINTER5,,"The payout is 5.6% (default) and 9.6% (watches, sunglasses, COBs) on sales.",TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1289607&fot=9999&foc=0,12/25/2014 7:08
445,SmartBargains.com,1289607,Take $5 off $50 Sitewide with Code: WINTER5.,1/1/2015,2/28/2015,WINTER5,,"The payout is 5.6% (default) and 9.6% (watches, sunglasses, COBs) on sales.",TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1289607&fot=9999&foc=0,12/25/2014 7:08
445,SmartBargains.com,1289608,Take $10 off $90 Sitewide with Code: WINTER10.,1/1/2015,2/28/2015,WINTER10,,"The payout is 5.6% (default) and 9.6% (watches, sunglasses, COBs) on sales.",TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1289608&fot=9999&foc=0,12/25/2014 7:08
445,SmartBargains.com,1289608,Take $10 off $90 Sitewide with Code: WINTER10.,1/1/2015,2/28/2015,WINTER10,,"The payout is 5.6% (default) and 9.6% (watches, sunglasses, COBs) on sales.",TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1289608&fot=9999&foc=0,12/25/2014 7:08
445,SmartBargains.com,1289609,Take $15 off $150 Sitewide with Code: WINTER15.,1/1/2015,2/28/2015,WINTER15,,"The payout is 5.6% (default) and 9.6% (watches, sunglasses, COBs) on sales.",TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1289609&fot=9999&foc=0,12/25/2014 7:08
445,SmartBargains.com,1289609,Take $15 off $150 Sitewide with Code: WINTER15.,1/1/2015,2/28/2015,WINTER15,,"The payout is 5.6% (default) and 9.6% (watches, sunglasses, COBs) on sales.",TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1289609&fot=9999&foc=0,12/25/2014 7:08
161961,charmingcharlie,1290414,What&#39;s New - Valentine&#39;s Day Starting at $2! Shop Now!,1/28/2015,2/15/2015,,,The payout is 4.8% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1290414&fot=9999&foc=0,12/26/2014 1:02
161961,charmingcharlie,1290414,What&#39;s New - Valentine&#39;s Day Starting at $2! Shop Now!,1/28/2015,2/15/2015,,,The payout is 4.8% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1290414&fot=9999&foc=0,12/26/2014 1:02
161961,charmingcharlie,1290414,What&#39;s New - Valentine&#39;s Day Starting at $2! Shop Now!,1/28/2015,2/15/2015,,,The payout is 4.8% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1290414&fot=9999&foc=0,12/26/2014 1:02
161961,charmingcharlie,1290414,What&#39;s New - Valentine&#39;s Day Starting at $2! Shop Now!,1/28/2015,2/15/2015,,,The payout is 4.8% on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1290414&fot=9999&foc=0,12/26/2014 1:02
157910,DiscountMags.com,1290966,Save 10% OFF at DiscountMags.com! Use promo code: WINTER10,12/26/2014,3/31/2015,WINTER10,,The payout ranges from 4% to 40% on sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1290966&fot=9999&foc=0,12/27/2014 1:32
157910,DiscountMags.com,1290966,Save 10% OFF at DiscountMags.com! Use promo code: WINTER10,12/26/2014,3/31/2015,WINTER10,,The payout ranges from 4% to 40% on sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1290966&fot=9999&foc=0,12/27/2014 1:32
158791,eWatches,1291404,$10 off $100+ Sitewide with coupon code WINTER10,12/26/2014,2/28/2015,WINTER10,,The payout is 8% (default) and 12% (company owned brands) of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1291404&fot=9999&foc=0,12/27/2014 7:42
158791,eWatches,1291404,$10 off $100+ Sitewide with coupon code WINTER10,12/26/2014,2/28/2015,WINTER10,,The payout is 8% (default) and 12% (company owned brands) of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1291404&fot=9999&foc=0,12/27/2014 7:42
158791,eWatches,1291406,$5 off $50 Men&#39;s Watches with coupon code MENSALE5,12/26/2014,2/28/2015,MENSALE5,,The payout is 8% (default) and 12% (company owned brands) of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1291406&fot=9999&foc=0,12/27/2014 7:42
158791,eWatches,1291406,$5 off $50 Men&#39;s Watches with coupon code MENSALE5,12/26/2014,2/28/2015,MENSALE5,,The payout is 8% (default) and 12% (company owned brands) of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1291406&fot=9999&foc=0,12/27/2014 7:42
158791,eWatches,1291407,$15 OFF $150+ Sitewide with coupon code JANUARY15,12/26/2014,2/28/2015,15-Jan,,The payout is 8% (default) and 12% (company owned brands) of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1291407&fot=9999&foc=0,12/27/2014 7:42
158791,eWatches,1291407,$15 OFF $150+ Sitewide with coupon code JANUARY15,12/26/2014,2/28/2015,15-Jan,,The payout is 8% (default) and 12% (company owned brands) of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1291407&fot=9999&foc=0,12/27/2014 7:42
158791,eWatches,1291408,$5 OFF $50 Women&#39;s Watches with coupon code WINTER5,12/26/2014,2/28/2015,WINTER5,,The payout is 8% (default) and 12% (company owned brands) of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1291408&fot=9999&foc=0,12/27/2014 7:42
158791,eWatches,1291408,$5 OFF $50 Women&#39;s Watches with coupon code WINTER5,12/26/2014,2/28/2015,WINTER5,,The payout is 8% (default) and 12% (company owned brands) of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1291408&fot=9999&foc=0,12/27/2014 7:42
158790,The Watchery,1291417,$150 OFF $1500 Sitewide with Coupon Code WINTER150 at Checkout.,12/26/2014,2/28/2015,WINTER150,,The payout is 9.6% (default) and 12% (company owned brand products) of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1291417&fot=9999&foc=0,12/27/2014 7:42
158790,The Watchery,1291417,$150 OFF $1500 Sitewide with Coupon Code WINTER150 at Checkout.,12/26/2014,2/28/2015,WINTER150,,The payout is 9.6% (default) and 12% (company owned brand products) of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1291417&fot=9999&foc=0,12/27/2014 7:42
158790,The Watchery,1291418,$10 off $90 or More at TheWatchery.com with Coupon Code TIME10 at Checkout.,12/26/2014,3/31/2015,TIME10,,The payout is 9.6% (default) and 12% (company owned brand products) of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1291418&fot=9999&foc=0,12/27/2014 7:42
158790,The Watchery,1291418,$10 off $90 or More at TheWatchery.com with Coupon Code TIME10 at Checkout.,12/26/2014,3/31/2015,TIME10,,The payout is 9.6% (default) and 12% (company owned brand products) of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1291418&fot=9999&foc=0,12/27/2014 7:42
158790,The Watchery,1291419,$50 off Breitling Watches with Coupon Code BREITLING50,12/26/2014,3/31/2015,BREITLING50,,The payout is 9.6% (default) and 12% (company owned brand products) of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1291419&fot=9999&foc=0,12/27/2014 7:42
158790,The Watchery,1291419,$50 off Breitling Watches with Coupon Code BREITLING50,12/26/2014,3/31/2015,BREITLING50,,The payout is 9.6% (default) and 12% (company owned brand products) of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1291419&fot=9999&foc=0,12/27/2014 7:42
158790,The Watchery,1291420,$100 off $1000 or More at TheWatchery.com with Coupon Code GLAM100,12/26/2014,3/31/2015,GLAM100,,The payout is 9.6% (default) and 12% (company owned brand products) of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1291420&fot=9999&foc=0,12/27/2014 7:42
158790,The Watchery,1291420,$100 off $1000 or More at TheWatchery.com with Coupon Code GLAM100,12/26/2014,3/31/2015,GLAM100,,The payout is 9.6% (default) and 12% (company owned brand products) of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1291420&fot=9999&foc=0,12/27/2014 7:42
158809,World of Watches,1291426,$150 off $1500 or More Sitewide at WorldofWatches.com with Coupon Code WINTER150,12/26/2014,2/28/2015,WINTER150,,The payout is 9.6% (default) and 12% (Company Owned Brands) on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1291426&fot=9999&foc=0,12/27/2014 7:42
158809,World of Watches,1291426,$150 off $1500 or More Sitewide at WorldofWatches.com with Coupon Code WINTER150,12/26/2014,2/28/2015,WINTER150,,The payout is 9.6% (default) and 12% (Company Owned Brands) on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1291426&fot=9999&foc=0,12/27/2014 7:42
158809,World of Watches,1291427,$50 off $500 or More Sitewide at WorldofWatches.com with Coupon Code WINTER50,12/26/2014,2/28/2015,WINTER50,,The payout is 9.6% (default) and 12% (Company Owned Brands) on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1291427&fot=9999&foc=0,12/27/2014 7:42
158809,World of Watches,1291427,$50 off $500 or More Sitewide at WorldofWatches.com with Coupon Code WINTER50,12/26/2014,2/28/2015,WINTER50,,The payout is 9.6% (default) and 12% (Company Owned Brands) on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1291427&fot=9999&foc=0,12/27/2014 7:42
158809,World of Watches,1291428,$10 off $100 or More Sitewide at WorldofWatches.com with Coupon Code NEWYEAR10,12/26/2014,2/28/2015,NEWYEAR10,,The payout is 9.6% (default) and 12% (Company Owned Brands) on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1291428&fot=9999&foc=0,12/27/2014 7:42
158809,World of Watches,1291428,$10 off $100 or More Sitewide at WorldofWatches.com with Coupon Code NEWYEAR10,12/26/2014,2/28/2015,NEWYEAR10,,The payout is 9.6% (default) and 12% (Company Owned Brands) on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1291428&fot=9999&foc=0,12/27/2014 7:42
158809,World of Watches,1291429,$25 off $250 or More Sitewide at WorlofWatches.com with Coupon Code NEWYEAR25,12/26/2014,2/28/2015,NEWYEAR25,,The payout is 9.6% (default) and 12% (Company Owned Brands) on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1291429&fot=9999&foc=0,12/27/2014 7:42
158809,World of Watches,1291429,$25 off $250 or More Sitewide at WorlofWatches.com with Coupon Code NEWYEAR25,12/26/2014,2/28/2015,NEWYEAR25,,The payout is 9.6% (default) and 12% (Company Owned Brands) on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1291429&fot=9999&foc=0,12/27/2014 7:42
158809,World of Watches,1291430,$15 off $150 Men&#39;s Watches Sitewide at WorlofWatches.com with Coupon Code MENSWINTER15,12/26/2014,2/28/2015,MENSWINTER15,,The payout is 9.6% (default) and 12% (Company Owned Brands) on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1291430&fot=9999&foc=0,12/27/2014 7:42
158809,World of Watches,1291430,$15 off $150 Men&#39;s Watches Sitewide at WorlofWatches.com with Coupon Code MENSWINTER15,12/26/2014,2/28/2015,MENSWINTER15,,The payout is 9.6% (default) and 12% (Company Owned Brands) on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1291430&fot=9999&foc=0,12/27/2014 7:42
158809,World of Watches,1291431,$15 off $150 Women&#39;s Watches Sitewide at WorlofWatches.com with Coupon Code WOMENSWINTER15,12/26/2014,2/28/2015,WOMENSWINTER15,,The payout is 9.6% (default) and 12% (Company Owned Brands) on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1291431&fot=9999&foc=0,12/27/2014 7:42
158809,World of Watches,1291431,$15 off $150 Women&#39;s Watches Sitewide at WorlofWatches.com with Coupon Code WOMENSWINTER15,12/26/2014,2/28/2015,WOMENSWINTER15,,The payout is 9.6% (default) and 12% (Company Owned Brands) on sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1291431&fot=9999&foc=0,12/27/2014 7:42
157193,Golfsmith Affiliate Program,1291556,Free Shipping on Orders Over $99 with code WEB214GFT at Golfsmith.com! Offer valid for a limited time.,,,WEB214GFT,,The payout is 6% of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1291556&fot=9999&foc=0,12/27/2014 8:36
157193,Golfsmith Affiliate Program,1291556,Free Shipping on Orders Over $99 with code WEB214GFT at Golfsmith.com! Offer valid for a limited time.,,,WEB214GFT,,The payout is 6% of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1291556&fot=9999&foc=0,12/27/2014 8:36
157193,Golfsmith Affiliate Program,1291556,Free Shipping on Orders Over $99 with code WEB214GFT at Golfsmith.com! Offer valid for a limited time.,,,WEB214GFT,,The payout is 6% of all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1291556&fot=9999&foc=0,12/27/2014 8:36
204,"Alibris: Books, Music, &amp; Movies",1291726,Get $2 Off Your Purchase at Alibris.com!,2/11/2015,3/14/2015,BONTECOU,,The payout is 5.6% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1291726&fot=9999&foc=0,12/28/2014 1:02
204,"Alibris: Books, Music, &amp; Movies",1291726,Get $2 Off Your Purchase at Alibris.com!,2/11/2015,3/14/2015,BTS10,On Orders of $75 or More,The payout is 5.6% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1291726&fot=9999&foc=0,12/28/2014 1:02
204,"Alibris: Books, Music, &amp; Movies",1291726,Get $2 Off Your Purchase at Alibris.com!,2/11/2015,3/14/2015,BONTECOU,,The payout is 5.6% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1291726&fot=9999&foc=0,12/28/2014 1:02
204,"Alibris: Books, Music, &amp; Movies",1291726,Get $2 Off Your Purchase at Alibris.com!,2/11/2015,3/14/2015,BTS10,On Orders of $75 or More,The payout is 5.6% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1291726&fot=9999&foc=0,12/28/2014 1:02
158320,Hertz,1292101,Save 15% off Weekend rentals in Austalia,12/29/2014,3/31/2015,196571,,The payout is 2.1% for completed reservations.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1292101&fot=9999&foc=0,12/29/2014 16:12
158320,Hertz,1292101,Save 15% off Weekend rentals in Austalia,12/29/2014,3/31/2015,196571,,The payout is 2.1% for completed reservations.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1292101&fot=9999&foc=0,12/29/2014 16:12
158320,Hertz,1292126,Save 15% off Weekend rentals in Austalia,12/29/2014,3/31/2015,196582,,The payout is 2.1% for completed reservations.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1292126&fot=9999&foc=0,12/29/2014 16:12
158320,Hertz,1292126,Save 15% off Weekend rentals in Austalia,12/29/2014,3/31/2015,196582,,The payout is 2.1% for completed reservations.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1292126&fot=9999&foc=0,12/29/2014 16:12
283,AmeriMark.com,1293027,AmeriMark - $1.99 Shipping Over $20,12/29/2014,12/31/2015,,,The payout is 4% (default) and 5.6% (new customers) of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1293027&fot=9999&foc=0,12/31/2014 1:02
161432,Luxury Link,1293047,Get 10% Off (No Minimum) Your First Purchase with code LLAF100 at LuxuryLink.com! Ends 2/28!,12/29/2014,12/31/2015,LLAF100,,The payout is 3.2% on sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1293047&fot=9999&foc=0,12/31/2014 1:31
161432,Luxury Link,1293047,Get 10% Off (No Minimum) Your First Purchase with code LLAF100 at LuxuryLink.com! Ends 2/28!,12/29/2014,12/31/2015,LLAF100,,The payout is 3.2% on sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1293047&fot=9999&foc=0,12/31/2014 1:31
161432,Luxury Link,1293048,Get 10% Off (No Minimum) Your First Purchase with code LUX2015 at LuxuryLink.com! Ends 2/28!,12/29/2014,12/31/2015,LUX2015,,The payout is 3.2% on sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1293048&fot=9999&foc=0,12/31/2014 1:31
161432,Luxury Link,1293048,Get 10% Off (No Minimum) Your First Purchase with code LUX2015 at LuxuryLink.com! Ends 2/28!,12/29/2014,12/31/2015,LUX2015,,The payout is 3.2% on sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1293048&fot=9999&foc=0,12/31/2014 1:31
157346,Mikasa,1293443,Use code 20EXTRA20 to save an extra 20% off your order! (Exclusions apply),12/31/2014,2/28/2015,20EXTRA20,,The payout is 4.32%(Mikasa Sale and Purchase on LifetimeSterling.com) on sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1293443&fot=9999&foc=0,12/31/2014 7:45
157346,Mikasa,1293443,Use code 20EXTRA20 to save an extra 20% off your order! (Exclusions apply),12/31/2014,2/28/2015,20EXTRA20,,The payout is 4.32%(Mikasa Sale and Purchase on LifetimeSterling.com) on sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1293443&fot=9999&foc=0,12/31/2014 7:45
160540,T-Mobile,1293511,"25% off Select Accessories . Use Promo Code:  ACCSAVE25
.",1/2/2015,2/28/2015,ACCSAVE25,,"The payout is $0 (Wireless), $60 (Activation of Wireless service), $12 (Activation of Prepaid Phone Service), $28 (Activation of PostPaid MBB), $8 (Ac",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1293511&fot=9999&foc=0,12/31/2014 7:45
160540,T-Mobile,1293511,"25% off Select Accessories . Use Promo Code:  ACCSAVE25
.",1/2/2015,2/28/2015,ACCSAVE25,,"The payout is $0 (Wireless), $60 (Activation of Wireless service), $12 (Activation of Prepaid Phone Service), $28 (Activation of PostPaid MBB), $8 (Ac",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1293511&fot=9999&foc=0,12/31/2014 7:45
160540,T-Mobile,1293511,"25% off Select Accessories . Use Promo Code:  ACCSAVE25
.",1/2/2015,2/28/2015,ACCSAVE25,,"The payout is $0 (Wireless), $60 (Activation of Wireless service), $12 (Activation of Prepaid Phone Service), $28 (Activation of PostPaid MBB), $8 (Ac",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1293511&fot=9999&foc=0,12/31/2014 7:45
158539,StumpsParty.com,1293541,Free Shipping on $249+. Use promo code HAHKCJ,12/30/2014,12/31/2015,HAHKCJ,,The payout is 8.8% for online purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1293541&fot=9999&foc=0,12/31/2014 7:45
158539,StumpsParty.com,1293541,Free Shipping on $249+. Use promo code HAHKCJ,12/30/2014,12/31/2015,HAHKCJ,,The payout is 8.8% for online purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1293541&fot=9999&foc=0,12/31/2014 7:45
158539,StumpsParty.com,1293541,Free Shipping on $249+. Use promo code HAHKCJ,12/30/2014,12/31/2015,HAHKCJ,,The payout is 8.8% for online purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1293541&fot=9999&foc=0,12/31/2014 7:45
158539,StumpsParty.com,1293625,$10 off $199+. Use promo code HAWHCJ,12/30/2014,12/31/2015,HAWHCJ,,The payout is 8.8% for online purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1293625&fot=9999&foc=0,12/31/2014 7:45
158539,StumpsParty.com,1293625,$10 off $199+. Use promo code HAWHCJ,12/30/2014,12/31/2015,HAWHCJ,,The payout is 8.8% for online purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1293625&fot=9999&foc=0,12/31/2014 7:45
158539,StumpsParty.com,1293625,$10 off $199+. Use promo code HAWHCJ,12/30/2014,12/31/2015,HAWHCJ,,The payout is 8.8% for online purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1293625&fot=9999&foc=0,12/31/2014 7:45
246,CheapOair,1293675,"Don&#39;t Miss Our 2014 Holiday Travel Savings!
Save at Checkout with Code HOLIDAY40 BOOK NOW!",11/2/2014,2/28/2015,HOLIDAY40,,"The payout is $6.40 (airfare), $4 (airfare insurance, car rental), $20 (vacation packages), $12 (hotel purchase), and on bookings.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1293675&fot=9999&foc=0,12/31/2014 7:45
246,CheapOair,1293675,"Don&#39;t Miss Our 2014 Holiday Travel Savings!
Save at Checkout with Code HOLIDAY40 BOOK NOW!",11/2/2014,2/28/2015,HOLIDAY40,,"The payout is $6.40 (airfare), $4 (airfare insurance, car rental), $20 (vacation packages), $12 (hotel purchase), and on bookings.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1293675&fot=9999&foc=0,12/31/2014 7:45
158855,ZOOSHOO,1294015,ZOOSHOO,12/31/2014,3/1/2015,20OFF100,,The payout is 6.4% on all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1294015&fot=9999&foc=0,1/1/2015 0:30
158855,ZOOSHOO,1294015,ZOOSHOO,12/31/2014,3/1/2015,20OFF100,,The payout is 6.4% on all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1294015&fot=9999&foc=0,1/1/2015 0:30
158855,ZOOSHOO,1294015,ZOOSHOO,12/31/2014,3/1/2015,20OFF100,,The payout is 6.4% on all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1294015&fot=9999&foc=0,1/1/2015 0:30
158855,ZOOSHOO,1294021,ZOOSHOO,1/1/2015,3/1/2015,LOVE20,,The payout is 6.4% on all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1294021&fot=9999&foc=0,1/1/2015 0:30
158855,ZOOSHOO,1294021,ZOOSHOO,1/1/2015,3/1/2015,LOVE20,,The payout is 6.4% on all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1294021&fot=9999&foc=0,1/1/2015 0:30
161558,Ace Hardware,1294022,Ace Hardware,1/1/2015,4/1/2015,SAVE2015,,"The payout is 4%, 0% (gift cards) of sales.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1294022&fot=9999&foc=0,1/1/2015 0:30
161558,Ace Hardware,1294022,Ace Hardware,1/1/2015,4/1/2015,SAVE2015,,"The payout is 4%, 0% (gift cards) of sales.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1294022&fot=9999&foc=0,1/1/2015 0:30
283,AmeriMark.com,1294030,Holiday Savings!,12/29/2014,12/31/2015,,,The payout is 4% (default) and 5.6% (new customers) of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1294030&fot=9999&foc=0,1/1/2015 1:02
283,AmeriMark.com,1294030,Holiday Savings!,12/29/2014,12/31/2015,,,The payout is 4% (default) and 5.6% (new customers) of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1294030&fot=9999&foc=0,1/1/2015 1:02
283,AmeriMark.com,1294031,Sale,12/29/2014,12/31/2015,,,The payout is 4% (default) and 5.6% (new customers) of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1294031&fot=9999&foc=0,1/1/2015 1:02
158866,eSmart Tax,1294054,Why miss out on your own money? Be smart; get eSmart.,2/8/2015,2/27/2015,CJEST20,,The payout is 28% when a customer completes a purchase or electronically files their tax return.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1294054&fot=9999&foc=0,1/1/2015 1:32
158866,eSmart Tax,1294055,Get 30% off eSmart Tax Filing. Get smart and maximize your refund today.,2/8/2015,2/27/2015,CJEST20,,The payout is 28% when a customer completes a purchase or electronically files their tax return.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1294055&fot=9999&foc=0,1/1/2015 1:32
158866,eSmart Tax,1294055,Get 30% off eSmart Tax Filing. Get smart and maximize your refund today.,2/8/2015,2/27/2015,CJEST20,,The payout is 28% when a customer completes a purchase or electronically files their tax return.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1294055&fot=9999&foc=0,1/1/2015 1:32
158558,Shoes for Crews,1294061,"Get 5% off slip resistant footwear from Shoes For Crews. Enter Key Code: AFF115. Click Here!
",1/2/2015,1/1/2016,AFF115,,The payout is 4% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1294061&fot=9999&foc=0,1/1/2015 7:50
158558,Shoes for Crews,1294061,"Get 5% off slip resistant footwear from Shoes For Crews. Enter Key Code: AFF115. Click Here!
",1/2/2015,1/1/2016,AFF115,,The payout is 4% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1294061&fot=9999&foc=0,1/1/2015 7:50
158680,"Promo Direct, Inc.",1294484,Promote You Business With High Quality Custom Post-it Notes. Get 10% Off Your First Order. Use Code &#39;AS10&#39;,12/31/2014,,AS10,,The payout is 3.2% on all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1294484&fot=9999&foc=0,1/1/2015 7:53
158680,"Promo Direct, Inc.",1294484,Promote You Business With High Quality Custom Post-it Notes. Get 10% Off Your First Order. Use Code &#39;AS10&#39;,12/31/2014,,AS10,,The payout is 3.2% on all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1294484&fot=9999&foc=0,1/1/2015 7:53
158680,"Promo Direct, Inc.",1294485,Promote You Business With High Quality Custom Post-it Notes. Get 10% Off Your First Order. Use Code &#39;AS10&#39;,12/31/2014,,AS10,,The payout is 3.2% on all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1294485&fot=9999&foc=0,1/1/2015 7:53
158680,"Promo Direct, Inc.",1294485,Promote You Business With High Quality Custom Post-it Notes. Get 10% Off Your First Order. Use Code &#39;AS10&#39;,12/31/2014,,AS10,,The payout is 3.2% on all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1294485&fot=9999&foc=0,1/1/2015 7:53
158680,"Promo Direct, Inc.",1294486,Reward Your Customers and Employees With Promotional Business Gifts. Get 10% Off Your First Order. Use Code &#39;AF10&#39;,12/31/2014,,AF10,,The payout is 3.2% on all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1294486&fot=9999&foc=0,1/1/2015 7:53
158680,"Promo Direct, Inc.",1294486,Reward Your Customers and Employees With Promotional Business Gifts. Get 10% Off Your First Order. Use Code &#39;AF10&#39;,12/31/2014,,AF10,,The payout is 3.2% on all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1294486&fot=9999&foc=0,1/1/2015 7:53
158680,"Promo Direct, Inc.",1294487,Budget Friendly Promotional Magnets Printed With Your Logo as Low as 07&amp;cent; each. Get 10% Off Your First Order. Use Code &#39;AF10&#39;,12/31/2014,,AF10,,The payout is 3.2% on all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1294487&fot=9999&foc=0,1/1/2015 7:53
158680,"Promo Direct, Inc.",1294487,Budget Friendly Promotional Magnets Printed With Your Logo as Low as 07&amp;cent; each. Get 10% Off Your First Order. Use Code &#39;AF10&#39;,12/31/2014,,AF10,,The payout is 3.2% on all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1294487&fot=9999&foc=0,1/1/2015 7:53
158680,"Promo Direct, Inc.",1294487,Budget Friendly Promotional Magnets Printed With Your Logo as Low as 07&amp;cent; each. Get 10% Off Your First Order. Use Code &#39;AF10&#39;,12/31/2014,,AF10,,The payout is 3.2% on all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1294487&fot=9999&foc=0,1/1/2015 7:53
