Program ID,Program Name,Product ID,Name,Active Date,Expire Date,Coupon Code,Coupon Restrictions,Payout,Allows Deeplinking,Link Code,Created
158416,Zumba Fitness,1273887,20%  off and Free Shipping off Zumba&#174; Incredible Results„&#162; Ultimate Kit. Use code INCREDIBLE20 (320x480),12/16/2014,3/16/2015,INCREDIBLE20,,"The payout is 6.4% (purchase), 7.2% (consumer products) and $0.04 (Class Details Page visits) of sales.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1273887&fot=9999&foc=0,12/17/2014 17:35
158416,Zumba Fitness,1273887,20%  off and Free Shipping off Zumba&#174; Incredible Results„&#162; Ultimate Kit. Use code INCREDIBLE20 (320x480),12/16/2014,3/16/2015,INCREDIBLE20,,"The payout is 6.4% (purchase), 7.2% (consumer products) and $0.04 (Class Details Page visits) of sales.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1273887&fot=9999&foc=0,12/17/2014 17:35
158416,Zumba Fitness,1273900,$25 off and Free Shipping off Zumba&amp;#174; Incredible Results„&#162; Ultimate Kit. Use code INCREDIBLE25 (468x60),12/16/2014,3/16/2015,INCREDIBLE25,,"The payout is 6.4% (purchase), 7.2% (consumer products) and $0.04 (Class Details Page visits) of sales.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1273900&fot=9999&foc=0,12/17/2014 17:35
158416,Zumba Fitness,1273900,$25 off and Free Shipping off Zumba&amp;#174; Incredible Results„&#162; Ultimate Kit. Use code INCREDIBLE25 (468x60),12/16/2014,3/16/2015,INCREDIBLE25,,"The payout is 6.4% (purchase), 7.2% (consumer products) and $0.04 (Class Details Page visits) of sales.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1273900&fot=9999&foc=0,12/17/2014 17:35
158416,Zumba Fitness,1273900,$25 off and Free Shipping off Zumba&amp;#174; Incredible Results„&#162; Ultimate Kit. Use code INCREDIBLE25 (468x60),12/16/2014,3/16/2015,INCREDIBLE25,,"The payout is 6.4% (purchase), 7.2% (consumer products) and $0.04 (Class Details Page visits) of sales.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1273900&fot=9999&foc=0,12/17/2014 17:35
158416,Zumba Fitness,1274093,$25 off and Free Shipping off Zumba&amp;#174; Incredible Results„&#162; Ultimate Kit. Use code INCREDIBLE25,12/16/2014,3/16/2015,INCREDIBLE25,,"The payout is 6.4% (purchase), 7.2% (consumer products) and $0.04 (Class Details Page visits) of sales.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1274093&fot=9999&foc=0,12/18/2014 1:33
158416,Zumba Fitness,1274093,$25 off and Free Shipping off Zumba&amp;#174; Incredible Results„&#162; Ultimate Kit. Use code INCREDIBLE25,12/16/2014,3/16/2015,INCREDIBLE25,,"The payout is 6.4% (purchase), 7.2% (consumer products) and $0.04 (Class Details Page visits) of sales.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1274093&fot=9999&foc=0,12/18/2014 1:33
158416,Zumba Fitness,1274093,$25 off and Free Shipping off Zumba&amp;#174; Incredible Results„&#162; Ultimate Kit. Use code INCREDIBLE25,12/16/2014,3/16/2015,INCREDIBLE25,,"The payout is 6.4% (purchase), 7.2% (consumer products) and $0.04 (Class Details Page visits) of sales.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1274093&fot=9999&foc=0,12/18/2014 1:33
158828,Quiksilver Retail Inc.,1275206,Stock Up On Newly Discounted Quiksilver Snow Gear. Get Up To 25% off. Shop Now.,2/20/2015,3/7/2015,SALE40,,The payout is 4% of all sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1275206&fot=9999&foc=0,12/18/2014 9:52
158828,Quiksilver Retail Inc.,1275206,Stock Up On Newly Discounted Quiksilver Snow Gear. Get Up To 25% off. Shop Now.,2/20/2015,3/7/2015,SALE40,,The payout is 4% of all sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1275206&fot=9999&foc=0,12/18/2014 9:52
158792,Quiksilver Retail Inc - Roxy,1275212,Save Up To 30% Off ROXY Wetsuits + Free Shipping. Shop Now.,1/23/2015,1/1/2017,SALE40,,The payout is 4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1275212&fot=9999&foc=0,12/18/2014 9:57
158792,Quiksilver Retail Inc - Roxy,1275212,Save Up To 30% Off ROXY Wetsuits + Free Shipping. Shop Now.,1/23/2015,1/1/2017,SALE40,,The payout is 4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1275212&fot=9999&foc=0,12/18/2014 9:57
158792,Quiksilver Retail Inc - Roxy,1275213,Save Up To 25% Off ROXY Hats + Free Shipping. Shop Now.,1/23/2015,1/1/2017,SALE40,,The payout is 4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1275213&fot=9999&foc=0,12/18/2014 9:57
158792,Quiksilver Retail Inc - Roxy,1275213,Save Up To 25% Off ROXY Hats + Free Shipping. Shop Now.,1/23/2015,1/1/2017,SALE40,,The payout is 4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1275213&fot=9999&foc=0,12/18/2014 9:57
158792,Quiksilver Retail Inc - Roxy,1275214,Save Up To 50% Off ROXY Flip Flops + Free Shipping. Shop Now.,1/23/2015,1/1/2017,SALE40,,The payout is 4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1275214&fot=9999&foc=0,12/18/2014 9:57
158792,Quiksilver Retail Inc - Roxy,1275214,Save Up To 50% Off ROXY Flip Flops + Free Shipping. Shop Now.,1/23/2015,1/1/2017,SALE40,,The payout is 4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1275214&fot=9999&foc=0,12/18/2014 9:57
156999,CarRentals.com,1275793,$7.48 or More Recent Rental Car Deals at Select Airports on CarRentals.com!,12/16/2014,3/15/2015,,,The payout for CarRentals.com is 2.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1275793&fot=9999&foc=0,12/19/2014 1:03
156999,CarRentals.com,1275793,$7.48 or More Recent Rental Car Deals at Select Airports on CarRentals.com!,12/16/2014,3/15/2015,,,The payout for CarRentals.com is 2.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1275793&fot=9999&foc=0,12/19/2014 1:03
156999,CarRentals.com,1275794,$9.44  or More Recent Rental Car Deals in Texas on CarRentals.com!,12/16/2014,3/15/2015,,,The payout for CarRentals.com is 2.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1275794&fot=9999&foc=0,12/19/2014 1:03
156999,CarRentals.com,1275794,$9.44  or More Recent Rental Car Deals in Texas on CarRentals.com!,12/16/2014,3/15/2015,,,The payout for CarRentals.com is 2.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1275794&fot=9999&foc=0,12/19/2014 1:03
156999,CarRentals.com,1275795,$7.79 or More Recent Rental Car Deals in California on CarRentals.com!,12/16/2014,3/15/2015,,,The payout for CarRentals.com is 2.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1275795&fot=9999&foc=0,12/19/2014 1:03
156999,CarRentals.com,1275795,$7.79 or More Recent Rental Car Deals in California on CarRentals.com!,12/16/2014,3/15/2015,,,The payout for CarRentals.com is 2.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1275795&fot=9999&foc=0,12/19/2014 1:03
156999,CarRentals.com,1275796,$8.00 or More Recent Rental Car Deals in Florida on CarRentals.com!,12/16/2014,3/15/2015,,,The payout for CarRentals.com is 2.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1275796&fot=9999&foc=0,12/19/2014 1:03
156999,CarRentals.com,1275796,$8.00 or More Recent Rental Car Deals in Florida on CarRentals.com!,12/16/2014,3/15/2015,,,The payout for CarRentals.com is 2.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1275796&fot=9999&foc=0,12/19/2014 1:03
127,Macys.com,1281987,After Christmas Sale! Take an Extra 15% off with code MERRY at macys.com. Valid 12/28-12/29,12/28/2014,12/30/2015,MERRY,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1281987&fot=9999&foc=0,12/19/2014 7:04
127,Macys.com,1281987,After Christmas Sale! Take an Extra 15% off with code MERRY at macys.com. Valid 12/28-12/29,12/28/2014,12/30/2015,MERRY,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1281987&fot=9999&foc=0,12/19/2014 7:04
127,Macys.com,1281987,After Christmas Sale! Take an Extra 15% off with code MERRY at macys.com. Valid 12/28-12/29,12/28/2014,12/30/2015,MERRY,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1281987&fot=9999&foc=0,12/19/2014 7:04
127,Macys.com,1284082,Extra 15% off After Christmas Sale with code MERRY. Valid 12/28-12/29,12/28/2014,12/30/2015,MERRY,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1284082&fot=9999&foc=0,12/20/2014 7:09
127,Macys.com,1284082,Extra 15% off After Christmas Sale with code MERRY. Valid 12/28-12/29,12/28/2014,12/30/2015,MERRY,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1284082&fot=9999&foc=0,12/20/2014 7:09
127,Macys.com,1284082,Extra 15% off After Christmas Sale with code MERRY. Valid 12/28-12/29,12/28/2014,12/30/2015,MERRY,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1284082&fot=9999&foc=0,12/20/2014 7:09
170062,American Apparel,1285157,20% Off Everything,12/19/2014,7/1/2016,GOOGLEXJ368X2A,,The payout is 2.4% (existing customer) and 4% (new customer) of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285157&fot=9999&foc=0,12/20/2014 8:34
170062,American Apparel,1285157,20% Off Everything,12/19/2014,7/1/2016,GOOGLEXJ368X2A,,The payout is 2.4% (existing customer) and 4% (new customer) of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285157&fot=9999&foc=0,12/20/2014 8:34
158258,LightInTheBox.com,1285412,$5 OFF $50 at LightInTheBox.com,1/1/2015,3/31/2015,LITBALL5,,The payout is 8% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285412&fot=9999&foc=0,12/21/2014 1:33
158258,LightInTheBox.com,1285412,$5 OFF $50 at LightInTheBox.com,1/1/2015,3/31/2015,LITBALL5,,The payout is 8% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285412&fot=9999&foc=0,12/21/2014 1:33
158258,LightInTheBox.com,1285413,€ 4.00 de r&#233;duction d&#232;s € 46.00   d’achat avec le code: LITBALL5,1/1/2015,3/31/2015,LITBALL5,,The payout is 8% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285413&fot=9999&foc=0,12/21/2014 1:33
158258,LightInTheBox.com,1285414,€ 18.00 de r&#233;duction d&#232;s € 182.00 d’achat avec le code: LITBALL20,1/1/2015,3/31/2015,LITBALL20,,The payout is 8% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285414&fot=9999&foc=0,12/21/2014 1:33
158258,LightInTheBox.com,1285418,$10 OFF $100 at LightInTheBox.com,1/1/2015,3/31/2015,LITBALL10,,The payout is 8% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285418&fot=9999&foc=0,12/21/2014 1:33
158258,LightInTheBox.com,1285418,$10 OFF $100 at LightInTheBox.com,1/1/2015,3/31/2015,LITBALL10,,The payout is 8% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285418&fot=9999&foc=0,12/21/2014 1:33
158258,LightInTheBox.com,1285421,€ 9.00 de r&#233;duction d&#232;s € 91.00   d’achat avec le code: LITBALL10,1/1/2015,3/31/2015,LITBALL10,,The payout is 8% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285421&fot=9999&foc=0,12/21/2014 1:33
158258,LightInTheBox.com,1285423,$20 OFF $200 at LightInTheBox.com,1/1/2015,3/31/2015,LITBALL20,,The payout is 8% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285423&fot=9999&foc=0,12/21/2014 1:33
158258,LightInTheBox.com,1285423,$20 OFF $200 at LightInTheBox.com,1/1/2015,3/31/2015,LITBALL20,,The payout is 8% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285423&fot=9999&foc=0,12/21/2014 1:33
158292,MiniInTheBox.com,1285424,$8 OFF $80 at MiniInTheBox.com,1/1/2015,3/31/2015,MITBALL8,,The payout is 7.2% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285424&fot=9999&foc=0,12/21/2014 1:33
158292,MiniInTheBox.com,1285424,$8 OFF $80 at MiniInTheBox.com,1/1/2015,3/31/2015,MITBALL8,,The payout is 7.2% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285424&fot=9999&foc=0,12/21/2014 1:33
158292,MiniInTheBox.com,1285428,$5 OFF $50 at MiniInTheBox,1/1/2015,3/31/2015,MITBALL5,,The payout is 7.2% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285428&fot=9999&foc=0,12/21/2014 1:33
158292,MiniInTheBox.com,1285428,$5 OFF $50 at MiniInTheBox,1/1/2015,3/31/2015,MITBALL5,,The payout is 7.2% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285428&fot=9999&foc=0,12/21/2014 1:33
158258,LightInTheBox.com,1285548,Ahorre un 9 € en pedidos de m&#225;s de 91€ con el c&#243;digo de cup&#243;n: LITBALL10,1/1/2015,3/31/2015,LITBALL10,,The payout is 8% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285548&fot=9999&foc=0,12/22/2014 1:32
158258,LightInTheBox.com,1285549,Ahorre un 18 € en pedidos de m&#225;s de 182€ con el c&#243;digo de cup&#243;n: LITBALL20,1/1/2015,3/31/2015,LITBALL20,,The payout is 8% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285549&fot=9999&foc=0,12/22/2014 1:32
158258,LightInTheBox.com,1285550,Ahorre un MXN 159 en pedidos de m&#225;s de MXN 1593 con el c&#243;digo de cup&#243;n: LITBALL10,1/1/2015,3/31/2015,LITBALL10,,The payout is 8% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285550&fot=9999&foc=0,12/22/2014 1:32
158258,LightInTheBox.com,1285552,AU$ 13 OFF AU$ 131 at LightInTheBox.com,1/1/2015,3/31/2015,LITBALL10,,The payout is 8% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285552&fot=9999&foc=0,12/22/2014 1:32
158258,LightInTheBox.com,1285555,Ahorre un 4 € en pedidos de m&#225;s de 46€ con el c&#243;digo de cup&#243;n: LITBALL5,1/1/2015,3/31/2015,LITBALL5,,The payout is 8% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285555&fot=9999&foc=0,12/22/2014 1:32
158258,LightInTheBox.com,1285556,AU$ 26 OFF AU$ 261 at LightInTheBox.com,1/1/2015,3/31/2015,LITBALL20,,The payout is 8% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285556&fot=9999&foc=0,12/22/2014 1:32
158258,LightInTheBox.com,1285561,Ahorre un MXN 318 en pedidos de m&#225;s de MXN 3186 con el c&#243;digo de cup&#243;n: LITBALL20,1/1/2015,3/31/2015,LITBALL20,,The payout is 8% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285561&fot=9999&foc=0,12/22/2014 1:32
158258,LightInTheBox.com,1285562,Ahorre un MXN 79 en pedidos de m&#225;s de MXN 797 con el c&#243;digo de cup&#243;n: LITBALL5,1/1/2015,3/31/2015,LITBALL5,,The payout is 8% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285562&fot=9999&foc=0,12/22/2014 1:32
158258,LightInTheBox.com,1285563,AU$ 6 OFF AU$ 66 at LightInTheBox.com,1/1/2015,3/31/2015,LITBALL5,,The payout is 8% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285563&fot=9999&foc=0,12/22/2014 1:32
158258,LightInTheBox.com,1285564,€ 9.00  OFF € 91.00   at LightInTheBox.com,1/1/2015,3/31/2015,LITBALL10,,The payout is 8% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285564&fot=9999&foc=0,12/22/2014 1:32
158292,MiniInTheBox.com,1285567,Ahorre un 7 € en pedidos de m&#225;s de 77€ con el c&#243;digo de cup&#243;n: MITBALL8,1/1/2015,3/31/2015,MITBALL8,,The payout is 7.2% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285567&fot=9999&foc=0,12/22/2014 1:33
158292,MiniInTheBox.com,1285569,€ 7.00  OFF € 77.00 at MiniInTheBox.com,1/1/2015,3/31/2015,MITBALL8,,The payout is 7.2% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285569&fot=9999&foc=0,12/22/2014 1:33
158292,MiniInTheBox.com,1285574,AU$ 10 OFF AU$ 109 at MiniInTheBox.com,1/1/2015,3/31/2015,MITBALL8,,The payout is 7.2% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285574&fot=9999&foc=0,12/22/2014 1:33
158292,MiniInTheBox.com,1285577,Ahorre un MXN 84 en pedidos de m&#225;s de MXN 844 con el c&#243;digo de cup&#243;n: MITBALL5,1/1/2015,3/31/2015,MITBALL5,,The payout is 7.2% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285577&fot=9999&foc=0,12/22/2014 1:33
158292,MiniInTheBox.com,1285578,AU$ 6 OFF AU $68 at MiniInTheBox,1/1/2015,3/31/2015,MITBALL5,,The payout is 7.2% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285578&fot=9999&foc=0,12/22/2014 1:33
158292,MiniInTheBox.com,1285579,4 € de r&#233;duction d&#232;s 48 € d’achat avec le code: MITBALL5,1/1/2015,3/31/2015,MITBALL5,,The payout is 7.2% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285579&fot=9999&foc=0,12/22/2014 1:33
158292,MiniInTheBox.com,1285581,Ahorre un MXN 134 en pedidos de m&#225;s de MXN 1350 con el c&#243;digo de cup&#243;n: MITBALL8,1/1/2015,3/31/2015,MITBALL8,,The payout is 7.2% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285581&fot=9999&foc=0,12/22/2014 1:33
158292,MiniInTheBox.com,1285583,Ahorre un 4 € en pedidos de m&#225;s de 48€ con el c&#243;digo de cup&#243;n: MITBALL5,1/1/2015,3/31/2015,MITBALL5,,The payout is 7.2% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285583&fot=9999&foc=0,12/22/2014 1:33
158292,MiniInTheBox.com,1285585,7 € de r&#233;duction d&#232;s 77 € d’achat avec le code: MITBALL8,1/1/2015,3/31/2015,MITBALL8,,The payout is 7.2% of sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285585&fot=9999&foc=0,12/22/2014 1:33
162410,Florists.com,1285614,25% off Valentine 300x250,1/8/2015,3/5/2015,XMAS15,,The payout is 18.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1285614&fot=9999&foc=0,12/22/2014 7:53
162410,Florists.com,1285614,25% off Valentine 300x250,1/8/2015,3/5/2015,XMAS15,,The payout is 18.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1285614&fot=9999&foc=0,12/22/2014 7:53
162410,Florists.com,1285614,25% off Valentine 300x250,1/8/2015,3/5/2015,XMAS15,,The payout is 18.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1285614&fot=9999&foc=0,12/22/2014 7:53
162410,Florists.com,1285615,25% off Valentine 728x90,1/8/2015,3/5/2015,XMAS40,,The payout is 18.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1285615&fot=9999&foc=0,12/22/2014 7:53
162410,Florists.com,1285615,25% off Valentine 728x90,1/8/2015,3/5/2015,XMAS40,,The payout is 18.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1285615&fot=9999&foc=0,12/22/2014 7:53
162410,Florists.com,1285615,25% off Valentine 728x90,1/8/2015,3/5/2015,XMAS40,,The payout is 18.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1285615&fot=9999&foc=0,12/22/2014 7:53
162410,Florists.com,1285616,25% off Valentine 150x150,1/8/2015,3/5/2015,FRUITSHIP,,The payout is 18.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1285616&fot=9999&foc=0,12/22/2014 7:53
162410,Florists.com,1285616,25% off Valentine 150x150,1/8/2015,3/5/2015,FRUITSHIP,,The payout is 18.4% of sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1285616&fot=9999&foc=0,12/22/2014 7:53
157199,MAGIX Multimedia software for PC,1285678,$8 off on every products of the MAGIX online shop for any purchase of $30 and more! Available until 01-15-2016.,12/22/2014,1/14/2016,6MGX15CJ,,The payout is 16% for all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285678&fot=9999&foc=0,12/22/2014 8:32
157199,MAGIX Multimedia software for PC,1285678,$8 off on every products of the MAGIX online shop for any purchase of $30 and more! Available until 01-15-2016.,12/22/2014,1/14/2016,6MGX15CJ,,The payout is 16% for all sales.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285678&fot=9999&foc=0,12/22/2014 8:32
158173,Garage Clothing,1285806, Get 15% Off Denim &amp; Fashion + Free shipping over $50 at GARAGE! Online Exclusive! Use promo code: GARAGE15OFF *applies to new customers only. (Certain exclusions apply) ,1/1/2015,6/30/2015,GARAGE15OFF,,The payout is 4.8% of GarageClothing.com US and Canada purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285806&fot=9999&foc=0,12/23/2014 1:32
158173,Garage Clothing,1285806, Get 15% Off Denim &amp; Fashion + Free shipping over $50 at GARAGE! Online Exclusive! Use promo code: GARAGE15OFF *applies to new customers only. (Certain exclusions apply) ,1/1/2015,6/30/2015,GARAGE15OFF,,The payout is 4.8% of GarageClothing.com US and Canada purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285806&fot=9999&foc=0,12/23/2014 1:32
158173,Garage Clothing,1285806, Get 15% Off Denim &amp; Fashion + Free shipping over $50 at GARAGE! Online Exclusive! Use promo code: GARAGE15OFF *applies to new customers only. (Certain exclusions apply) ,1/1/2015,6/30/2015,GARAGE15OFF,,The payout is 4.8% of GarageClothing.com US and Canada purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285806&fot=9999&foc=0,12/23/2014 1:32
158173,Garage Clothing,1285807,Get 15% Off Denim &amp; Fashion + Free shipping over $50 at GARAGE! Online Exclusive! Use promo code: GARAGE15OFF *applies to new customers only. Some restrictions may apply,12/31/2014,6/30/2015,GARAGE15OFF,,The payout is 4.8% of GarageClothing.com US and Canada purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285807&fot=9999&foc=0,12/23/2014 1:32
158173,Garage Clothing,1285807,Get 15% Off Denim &amp; Fashion + Free shipping over $50 at GARAGE! Online Exclusive! Use promo code: GARAGE15OFF *applies to new customers only. Some restrictions may apply,12/31/2014,6/30/2015,GARAGE15OFF,,The payout is 4.8% of GarageClothing.com US and Canada purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285807&fot=9999&foc=0,12/23/2014 1:32
158173,Garage Clothing,1285807,Get 15% Off Denim &amp; Fashion + Free shipping over $50 at GARAGE! Online Exclusive! Use promo code: GARAGE15OFF *applies to new customers only. Some restrictions may apply,12/31/2014,6/30/2015,GARAGE15OFF,,The payout is 4.8% of GarageClothing.com US and Canada purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1285807&fot=9999&foc=0,12/23/2014 1:32
127,Macys.com,1285822,Save 50% + $10 off Kids&#39; &amp; Baby Sets with promo code MERRY25 at macys.com. Valid 12/28-12/29,12/28/2014,12/30/2015,MERRY25,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1285822&fot=9999&foc=0,12/23/2014 7:03
127,Macys.com,1285822,Save 50% + $10 off Kids&#39; &amp; Baby Sets with promo code MERRY25 at macys.com. Valid 12/28-12/29,12/28/2014,12/30/2015,MERRY25,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1285822&fot=9999&foc=0,12/23/2014 7:03
127,Macys.com,1285822,Save 50% + $10 off Kids&#39; &amp; Baby Sets with promo code MERRY25 at macys.com. Valid 12/28-12/29,12/28/2014,12/30/2015,MERRY25,,The payout is $8.34 on registry goods and 5% on all other sales.,TRUE,http://track.flexlinks.com/a.ashx?foid=1049250.1285822&fot=9999&foc=0,12/23/2014 7:03
158430,Brookstone,1286909,Receive free shipping with purchases of $49 or more at  Brookstone.com! No code needed. Offer not valid in stores. Buy now at Brookstone.com! ,,,AFSHIP49,,The payout is 6.4% for online purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1286909&fot=9999&foc=0,12/23/2014 8:44
158430,Brookstone,1286909,Receive free shipping with purchases of $49 or more at  Brookstone.com! No code needed. Offer not valid in stores. Buy now at Brookstone.com! ,,,AFSHIP49,,The payout is 6.4% for online purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1286909&fot=9999&foc=0,12/23/2014 8:44
158430,Brookstone,1286909,Receive free shipping with purchases of $49 or more at  Brookstone.com! No code needed. Offer not valid in stores. Buy now at Brookstone.com! ,,,AFSHIP49,,The payout is 6.4% for online purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1286909&fot=9999&foc=0,12/23/2014 8:44
158430,Brookstone,1287074,Save 15% on one regularly priced item at  Brookstone.com with code AFSAVE15 at checkout! Offer valid in stores. Buy now at Brookstone.com! Offer valid 12/26/14-1/10/15.,,,AFSAVE15,,The payout is 6.4% for online purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1287074&fot=9999&foc=0,12/23/2014 8:44
158430,Brookstone,1287074,Save 15% on one regularly priced item at  Brookstone.com with code AFSAVE15 at checkout! Offer valid in stores. Buy now at Brookstone.com! Offer valid 12/26/14-1/10/15.,,,AFSAVE15,,The payout is 6.4% for online purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1287074&fot=9999&foc=0,12/23/2014 8:44
158430,Brookstone,1287074,Save 15% on one regularly priced item at  Brookstone.com with code AFSAVE15 at checkout! Offer valid in stores. Buy now at Brookstone.com! Offer valid 12/26/14-1/10/15.,,,AFSAVE15,,The payout is 6.4% for online purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1287074&fot=9999&foc=0,12/23/2014 8:44
160143,Checks In The Mail,1287906,Save 20% on all Elvis Products. Use offer code KING20.     (590x170),,,KING20,,"The payout is $1.60 (iPrint Business Cards), 8% (Expressionary.com purchases), and 12.8% (Expressionary.com purchases) on sales.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1287906&fot=9999&foc=0,12/23/2014 17:30
